1.353	1.55E-05
1.354	1.55E-05
1.355	1.54E-05
1.356	1.54E-05
1.357	1.53E-05
1.358	1.53E-05
1.359	1.52E-05
1.36	1.51E-05
1.361	1.51E-05
1.362	1.50E-05
1.363	1.50E-05
1.364	1.49E-05
1.365	1.49E-05
1.366	1.48E-05
1.367	1.48E-05
1.368	1.47E-05
1.369	1.47E-05
1.37	1.46E-05
1.371	1.46E-05
1.372	1.45E-05
1.373	1.45E-05
1.374	1.44E-05
1.375	1.44E-05
1.376	1.43E-05
1.377	1.43E-05
1.378	1.42E-05
1.379	1.42E-05
1.38	1.41E-05
1.381	1.41E-05
1.382	1.40E-05
1.383	1.40E-05
1.384	1.39E-05
1.385	1.39E-05
1.386	1.38E-05
1.387	1.38E-05
1.388	1.37E-05
1.389	1.37E-05
1.39	1.36E-05
1.391	1.36E-05
1.392	1.35E-05
1.393	1.35E-05
1.394	1.35E-05
1.395	1.34E-05
1.396	1.34E-05
1.397	1.33E-05
1.398	1.33E-05
1.399	1.32E-05
1.4	1.32E-05
1.401	1.31E-05
1.402	1.31E-05
1.403	1.30E-05
1.404	1.30E-05
1.405	1.30E-05
1.406	1.29E-05
1.407	1.29E-05
1.408	1.28E-05
1.409	1.28E-05
1.41	1.27E-05
1.411	1.27E-05
1.412	1.26E-05
1.413	1.26E-05
1.414	1.26E-05
1.415	1.25E-05
1.416	1.25E-05
1.417	1.24E-05
1.418	1.24E-05
1.419	1.23E-05
1.42	1.23E-05
1.421	1.23E-05
1.422	1.22E-05
1.423	1.22E-05
1.424	1.21E-05
1.425	1.21E-05
1.426	1.21E-05
1.427	1.20E-05
1.428	1.20E-05
1.429	1.19E-05
1.43	1.19E-05
1.431	1.18E-05
1.432	1.18E-05
1.433	1.18E-05
1.434	1.17E-05
1.435	1.17E-05
1.436	1.16E-05
1.437	1.16E-05
1.438	1.16E-05
1.439	1.15E-05
1.44	1.15E-05
1.441	1.15E-05
1.442	1.14E-05
1.443	1.14E-05
1.444	1.13E-05
1.445	1.13E-05
1.446	1.13E-05
1.447	1.12E-05
1.448	1.12E-05
1.449	1.11E-05
1.45	1.11E-05
1.451	1.11E-05
1.452	1.10E-05
1.453	1.10E-05
1.454	1.10E-05
1.455	1.09E-05
1.456	1.09E-05
1.457	1.08E-05
1.458	1.08E-05
1.459	1.08E-05
1.46	1.07E-05
1.461	1.07E-05
1.462	1.07E-05
1.463	1.06E-05
1.464	1.06E-05
1.465	1.06E-05
1.466	1.05E-05
1.467	1.05E-05
1.468	1.05E-05
1.469	1.04E-05
1.47	1.04E-05
1.471	1.03E-05
1.472	1.03E-05
1.473	1.03E-05
1.474	1.02E-05
1.475	1.02E-05
1.476	1.02E-05
1.477	1.01E-05
1.478	1.01E-05
1.479	1.01E-05
1.48	1.00E-05
1.481	1.00E-05
1.482	9.97E-06
1.483	9.94E-06
1.484	9.90E-06
1.485	9.87E-06
1.486	9.84E-06
1.487	9.81E-06
1.488	9.77E-06
1.489	9.74E-06
1.49	9.71E-06
1.491	9.68E-06
1.492	9.64E-06
1.493	9.61E-06
1.494	9.58E-06
1.495	9.55E-06
1.496	9.52E-06
1.497	9.48E-06
1.498	9.45E-06
1.499	9.42E-06
1.5	9.39E-06
1.501	9.36E-06
1.502	9.33E-06
1.503	9.30E-06
1.504	9.27E-06
1.505	9.23E-06
1.506	9.20E-06
1.507	9.17E-06
1.508	9.14E-06
1.509	9.11E-06
1.51	9.08E-06
1.511	9.05E-06
1.512	9.02E-06
1.513	8.99E-06
1.514	8.96E-06
1.515	8.93E-06
1.516	8.90E-06
1.517	8.87E-06
1.518	8.85E-06
1.519	8.82E-06
1.52	8.79E-06
1.521	8.76E-06
1.522	8.73E-06
1.523	8.70E-06
1.524	8.67E-06
1.525	8.64E-06
1.526	8.62E-06
1.527	8.59E-06
1.528	8.56E-06
1.529	8.53E-06
1.53	8.50E-06
1.531	8.47E-06
1.532	8.45E-06
1.533	8.42E-06
1.534	8.39E-06
1.535	8.36E-06
1.536	8.34E-06
1.537	8.31E-06
1.538	8.28E-06
1.539	8.25E-06
1.54	8.23E-06
1.541	8.20E-06
1.542	8.17E-06
1.543	8.15E-06
1.544	8.12E-06
1.545	8.09E-06
1.546	8.07E-06
1.547	8.04E-06
1.548	8.02E-06
1.549	7.99E-06
1.55	7.96E-06
1.551	7.94E-06
1.552	7.91E-06
1.553	7.89E-06
1.554	7.86E-06
1.555	7.83E-06
1.556	7.81E-06
1.557	7.78E-06
1.558	7.76E-06
1.559	7.73E-06
1.56	7.71E-06
1.561	7.68E-06
1.562	7.66E-06
1.563	7.63E-06
1.564	7.61E-06
1.565	7.58E-06
1.566	7.56E-06
1.567	7.53E-06
1.568	7.51E-06
1.569	7.49E-06
1.57	7.46E-06
1.571	7.44E-06
1.572	7.41E-06
1.573	7.39E-06
1.574	7.37E-06
1.575	7.34E-06
1.576	7.32E-06
1.577	7.29E-06
1.578	7.27E-06
1.579	7.25E-06
1.58	7.22E-06
1.581	7.20E-06
1.582	7.18E-06
1.583	7.15E-06
1.584	7.13E-06
1.585	7.11E-06
1.586	7.09E-06
1.587	7.06E-06
1.588	7.04E-06
1.589	7.02E-06
1.59	6.99E-06
1.591	6.97E-06
1.592	6.95E-06
1.593	6.93E-06
1.594	6.90E-06
1.595	6.88E-06
1.596	6.86E-06
1.597	6.84E-06
1.598	6.82E-06
1.599	6.79E-06
1.6	6.77E-06
1.601	6.75E-06
1.602	6.73E-06
1.603	6.71E-06
1.604	6.69E-06
1.605	6.67E-06
1.606	6.64E-06
1.607	6.62E-06
1.608	6.60E-06
1.609	6.58E-06
1.61	6.56E-06
1.611	6.54E-06
1.612	6.52E-06
1.613	6.50E-06
1.614	6.48E-06
1.615	6.46E-06
1.616	6.43E-06
1.617	6.41E-06
1.618	6.39E-06
1.619	6.37E-06
1.62	6.35E-06
1.621	6.33E-06
1.622	6.31E-06
1.623	6.29E-06
1.624	6.27E-06
1.625	6.25E-06
1.626	6.23E-06
1.627	6.21E-06
1.628	6.19E-06
1.629	6.17E-06
1.63	6.15E-06
1.631	6.13E-06
1.632	6.12E-06
1.633	6.10E-06
1.634	6.08E-06
1.635	6.06E-06
1.636	6.04E-06
1.637	6.02E-06
1.638	6.00E-06
1.639	5.98E-06
1.64	5.96E-06
1.641	5.94E-06
1.642	5.92E-06
1.643	5.91E-06
1.644	5.89E-06
1.645	5.87E-06
1.646	5.85E-06
1.647	5.83E-06
1.648	5.81E-06
1.649	5.80E-06
1.65	5.78E-06
1.651	5.76E-06
1.652	5.74E-06
1.653	5.72E-06
1.654	5.70E-06
1.655	5.69E-06
1.656	5.67E-06
1.657	5.65E-06
1.658	5.63E-06
1.659	5.62E-06
1.66	5.60E-06
1.661	5.58E-06
1.662	5.56E-06
1.663	5.55E-06
1.664	5.53E-06
1.665	5.51E-06
1.666	5.49E-06
1.667	5.48E-06
1.668	5.46E-06
1.669	5.44E-06
1.67	5.42E-06
1.671	5.41E-06
1.672	5.39E-06
1.673	5.37E-06
1.674	5.36E-06
1.675	5.34E-06
1.676	5.32E-06
1.677	5.31E-06
1.678	5.29E-06
1.679	5.27E-06
1.68	5.26E-06
1.681	5.24E-06
1.682	5.23E-06
1.683	5.21E-06
1.684	5.19E-06
1.685	5.18E-06
1.686	5.16E-06
1.687	5.14E-06
1.688	5.13E-06
1.689	5.11E-06
1.69	5.10E-06
1.691	5.08E-06
1.692	5.06E-06
1.693	5.05E-06
1.694	5.03E-06
1.695	5.02E-06
1.696	5.00E-06
1.697	4.99E-06
1.698	4.97E-06
1.699	4.96E-06
1.7	4.94E-06
1.701	4.93E-06
1.702	4.91E-06
1.703	4.89E-06
1.704	4.88E-06
1.705	4.86E-06
1.706	4.85E-06
1.707	4.83E-06
1.708	4.82E-06
1.709	4.80E-06
1.71	4.79E-06
1.711	4.77E-06
1.712	4.76E-06
1.713	4.75E-06
1.714	4.73E-06
1.715	4.72E-06
1.716	4.70E-06
1.717	4.69E-06
1.718	4.67E-06
1.719	4.66E-06
1.72	4.64E-06
1.721	4.63E-06
1.722	4.62E-06
1.723	4.60E-06
1.724	4.59E-06
1.725	4.57E-06
1.726	4.56E-06
1.727	4.55E-06
1.728	4.53E-06
1.729	4.52E-06
1.73	4.50E-06
1.731	4.49E-06
1.732	4.48E-06
1.733	4.46E-06
1.734	4.45E-06
1.735	4.43E-06
1.736	4.42E-06
1.737	4.41E-06
1.738	4.39E-06
1.739	4.38E-06
1.74	4.37E-06
1.741	4.35E-06
1.742	4.34E-06
1.743	4.33E-06
1.744	4.31E-06
1.745	4.30E-06
1.746	4.29E-06
1.747	4.27E-06
1.748	4.26E-06
1.749	4.25E-06
1.75	4.24E-06
1.751	4.22E-06
1.752	4.21E-06
1.753	4.20E-06
1.754	4.18E-06
1.755	4.17E-06
1.756	4.16E-06
1.757	4.15E-06
1.758	4.13E-06
1.759	4.12E-06
1.76	4.11E-06
1.761	4.10E-06
1.762	4.08E-06
1.763	4.07E-06
1.764	4.06E-06
1.765	4.05E-06
1.766	4.03E-06
1.767	4.02E-06
1.768	4.01E-06
1.769	4.00E-06
1.77	3.99E-06
1.771	3.97E-06
1.772	3.96E-06
1.773	3.95E-06
1.774	3.94E-06
1.775	3.93E-06
1.776	3.91E-06
1.777	3.90E-06
1.778	3.89E-06
1.779	3.88E-06
1.78	3.87E-06
1.781	3.86E-06
1.782	3.84E-06
1.783	3.83E-06
1.784	3.82E-06
1.785	3.81E-06
1.786	3.80E-06
1.787	3.79E-06
1.788	3.77E-06
1.789	3.76E-06
1.79	3.75E-06
1.791	3.74E-06
1.792	3.73E-06
1.793	3.72E-06
1.794	3.71E-06
1.795	3.70E-06
1.796	3.68E-06
1.797	3.67E-06
1.798	3.66E-06
1.799	3.65E-06
1.8	3.64E-06
1.801	3.63E-06
1.802	3.62E-06
1.803	3.61E-06
1.804	3.60E-06
1.805	3.59E-06
1.806	3.58E-06
1.807	3.56E-06
1.808	3.55E-06
1.809	3.54E-06
1.81	3.53E-06
1.811	3.52E-06
1.812	3.51E-06
1.813	3.50E-06
1.814	3.49E-06
1.815	3.48E-06
1.816	3.47E-06
1.817	3.46E-06
1.818	3.45E-06
1.819	3.44E-06
1.82	3.43E-06
1.821	3.42E-06
1.822	3.41E-06
1.823	3.40E-06
1.824	3.39E-06
1.825	3.38E-06
1.826	3.37E-06
1.827	3.36E-06
1.828	3.35E-06
1.829	3.34E-06
1.83	3.33E-06
1.831	3.32E-06
1.832	3.31E-06
1.833	3.30E-06
1.834	3.29E-06
1.835	3.28E-06
1.836	3.27E-06
1.837	3.26E-06
1.838	3.25E-06
1.839	3.24E-06
1.84	3.23E-06
1.841	3.22E-06
1.842	3.21E-06
1.843	3.20E-06
1.844	3.19E-06
1.845	3.18E-06
1.846	3.17E-06
1.847	3.16E-06
1.848	3.15E-06
1.849	3.15E-06
1.85	3.14E-06
1.851	3.13E-06
1.852	3.12E-06
1.853	3.11E-06
1.854	3.10E-06
1.855	3.09E-06
1.856	3.08E-06
1.857	3.07E-06
1.858	3.06E-06
1.859	3.05E-06
1.86	3.04E-06
1.861	3.04E-06
1.862	3.03E-06
1.863	3.02E-06
1.864	3.01E-06
1.865	3.00E-06
1.866	2.99E-06
1.867	2.98E-06
1.868	2.97E-06
1.869	2.97E-06
1.87	2.96E-06
1.871	2.95E-06
1.872	2.94E-06
1.873	2.93E-06
1.874	2.92E-06
1.875	2.91E-06
1.876	2.90E-06
1.877	2.90E-06
1.878	2.89E-06
1.879	2.88E-06
1.88	2.87E-06
1.881	2.86E-06
1.882	2.85E-06
1.883	2.85E-06
1.884	2.84E-06
1.885	2.83E-06
1.886	2.82E-06
1.887	2.81E-06
1.888	2.80E-06
1.889	2.80E-06
1.89	2.79E-06
1.891	2.78E-06
1.892	2.77E-06
1.893	2.76E-06
1.894	2.76E-06
1.895	2.75E-06
1.896	2.74E-06
1.897	2.73E-06
1.898	2.72E-06
1.899	2.72E-06
1.9	2.71E-06
1.901	2.70E-06
1.902	2.69E-06
1.903	2.68E-06
1.904	2.68E-06
1.905	2.67E-06
1.906	2.66E-06
1.907	2.65E-06
1.908	2.65E-06
1.909	2.64E-06
1.91	2.63E-06
1.911	2.62E-06
1.912	2.61E-06
1.913	2.61E-06
1.914	2.60E-06
1.915	2.59E-06
1.916	2.58E-06
1.917	2.58E-06
1.918	2.57E-06
1.919	2.56E-06
1.92	2.55E-06
1.921	2.55E-06
1.922	2.54E-06
1.923	2.53E-06
1.924	2.53E-06
1.925	2.52E-06
1.926	2.51E-06
1.927	2.50E-06
1.928	2.50E-06
1.929	2.49E-06
1.93	2.48E-06
1.931	2.47E-06
1.932	2.47E-06
1.933	2.46E-06
1.934	2.45E-06
1.935	2.45E-06
1.936	2.44E-06
1.937	2.43E-06
1.938	2.43E-06
1.939	2.42E-06
1.94	2.41E-06
1.941	2.40E-06
1.942	2.40E-06
1.943	2.39E-06
1.944	2.38E-06
1.945	2.38E-06
1.946	2.37E-06
1.947	2.36E-06
1.948	2.36E-06
1.949	2.35E-06
1.95	2.34E-06
1.951	2.34E-06
1.952	2.33E-06
1.953	2.32E-06
1.954	2.32E-06
1.955	2.31E-06
1.956	2.30E-06
1.957	2.30E-06
1.958	2.29E-06
1.959	2.28E-06
1.96	2.28E-06
1.961	2.27E-06
1.962	2.26E-06
1.963	2.26E-06
1.964	2.25E-06
1.965	2.24E-06
1.966	2.24E-06
1.967	2.23E-06
1.968	2.23E-06
1.969	2.22E-06
1.97	2.21E-06
1.971	2.21E-06
1.972	2.20E-06
1.973	2.19E-06
1.974	2.19E-06
1.975	2.18E-06
1.976	2.17E-06
1.977	2.17E-06
1.978	2.16E-06
1.979	2.16E-06
1.98	2.15E-06
1.981	2.14E-06
1.982	2.14E-06
1.983	2.13E-06
1.984	2.13E-06
1.985	2.12E-06
1.986	2.11E-06
1.987	2.11E-06
1.988	2.10E-06
1.989	2.10E-06
1.99	2.09E-06
1.991	2.08E-06
1.992	2.08E-06
1.993	2.07E-06
1.994	2.07E-06
1.995	2.06E-06
1.996	2.05E-06
1.997	2.05E-06
1.998	2.04E-06
1.999	2.04E-06
2	2.03E-06
2.001	2.03E-06
2.002	2.02E-06
2.003	2.01E-06
2.004	2.01E-06
2.005	2.00E-06
2.006	2.00E-06
2.007	1.99E-06
2.008	1.99E-06
2.009	1.98E-06
2.01	1.97E-06
2.011	1.97E-06
2.012	1.96E-06
2.013	1.96E-06
2.014	1.95E-06
2.015	1.95E-06
2.016	1.94E-06
2.017	1.94E-06
2.018	1.93E-06
2.019	1.93E-06
2.02	1.92E-06
2.021	1.91E-06
2.022	1.91E-06
2.023	1.90E-06
2.024	1.90E-06
2.025	1.89E-06
2.026	1.89E-06
2.027	1.88E-06
2.028	1.88E-06
2.029	1.87E-06
2.03	1.87E-06
2.031	1.86E-06
2.032	1.86E-06
2.033	1.85E-06
2.034	1.85E-06
2.035	1.84E-06
2.036	1.84E-06
2.037	1.83E-06
2.038	1.83E-06
2.039	1.82E-06
2.04	1.82E-06
2.041	1.81E-06
2.042	1.80E-06
2.043	1.80E-06
2.044	1.79E-06
2.045	1.79E-06
2.046	1.78E-06
2.047	1.78E-06
2.048	1.77E-06
2.049	1.77E-06
2.05	1.76E-06
2.051	1.76E-06
2.052	1.76E-06
2.053	1.75E-06
2.054	1.75E-06
2.055	1.74E-06
2.056	1.74E-06
2.057	1.73E-06
2.058	1.73E-06
2.059	1.72E-06
2.06	1.72E-06
2.061	1.71E-06
2.062	1.71E-06
2.063	1.70E-06
2.064	1.70E-06
2.065	1.69E-06
2.066	1.69E-06
2.067	1.68E-06
2.068	1.68E-06
2.069	1.67E-06
2.07	1.67E-06
2.071	1.66E-06
2.072	1.66E-06
2.073	1.66E-06
2.074	1.65E-06
2.075	1.65E-06
2.076	1.64E-06
2.077	1.64E-06
2.078	1.63E-06
2.079	1.63E-06
2.08	1.62E-06
2.081	1.62E-06
2.082	1.61E-06
2.083	1.61E-06
2.084	1.61E-06
2.085	1.60E-06
2.086	1.60E-06
2.087	1.59E-06
2.088	1.59E-06
2.089	1.58E-06
2.09	1.58E-06
2.091	1.57E-06
2.092	1.57E-06
2.093	1.57E-06
2.094	1.56E-06
2.095	1.56E-06
2.096	1.55E-06
2.097	1.55E-06
2.098	1.54E-06
2.099	1.54E-06
2.1	1.54E-06
2.101	1.53E-06
2.102	1.53E-06
2.103	1.52E-06
2.104	1.52E-06
2.105	1.52E-06
2.106	1.51E-06
2.107	1.51E-06
2.108	1.50E-06
2.109	1.50E-06
2.11	1.49E-06
2.111	1.49E-06
2.112	1.49E-06
2.113	1.48E-06
2.114	1.48E-06
2.115	1.47E-06
2.116	1.47E-06
2.117	1.47E-06
2.118	1.46E-06
2.119	1.46E-06
2.12	1.45E-06
2.121	1.45E-06
2.122	1.45E-06
2.123	1.44E-06
2.124	1.44E-06
2.125	1.43E-06
2.126	1.43E-06
2.127	1.43E-06
2.128	1.42E-06
2.129	1.42E-06
2.13	1.41E-06
2.131	1.41E-06
2.132	1.41E-06
2.133	1.40E-06
2.134	1.40E-06
2.135	1.40E-06
2.136	1.39E-06
2.137	1.39E-06
2.138	1.38E-06
2.139	1.38E-06
2.14	1.38E-06
2.141	1.37E-06
2.142	1.37E-06
2.143	1.37E-06
2.144	1.36E-06
2.145	1.36E-06
2.146	1.35E-06
2.147	1.35E-06
2.148	1.35E-06
2.149	1.34E-06
2.15	1.34E-06
2.151	1.34E-06
2.152	1.33E-06
2.153	1.33E-06
2.154	1.33E-06
2.155	1.32E-06
2.156	1.32E-06
2.157	1.31E-06
2.158	1.31E-06
2.159	1.31E-06
2.16	1.30E-06
2.161	1.30E-06
2.162	1.30E-06
2.163	1.29E-06
2.164	1.29E-06
2.165	1.29E-06
2.166	1.28E-06
2.167	1.28E-06
2.168	1.28E-06
2.169	1.27E-06
2.17	1.27E-06
2.171	1.27E-06
2.172	1.26E-06
2.173	1.26E-06
2.174	1.26E-06
2.175	1.25E-06
2.176	1.25E-06
2.177	1.25E-06
2.178	1.24E-06
2.179	1.24E-06
2.18	1.24E-06
2.181	1.23E-06
2.182	1.23E-06
2.183	1.23E-06
2.184	1.22E-06
2.185	1.22E-06
2.186	1.22E-06
2.187	1.21E-06
2.188	1.21E-06
2.189	1.21E-06
2.19	1.20E-06
2.191	1.20E-06
2.192	1.20E-06
2.193	1.19E-06
2.194	1.19E-06
2.195	1.19E-06
2.196	1.18E-06
2.197	1.18E-06
2.198	1.18E-06
2.199	1.17E-06
2.2	1.17E-06
2.201	1.17E-06
2.202	1.16E-06
2.203	1.16E-06
2.204	1.16E-06
2.205	1.15E-06
2.206	1.15E-06
2.207	1.15E-06
2.208	1.15E-06
2.209	1.14E-06
2.21	1.14E-06
2.211	1.14E-06
2.212	1.13E-06
2.213	1.13E-06
2.214	1.13E-06
2.215	1.12E-06
2.216	1.12E-06
2.217	1.12E-06
2.218	1.12E-06
2.219	1.11E-06
2.22	1.11E-06
2.221	1.11E-06
2.222	1.10E-06
2.223	1.10E-06
2.224	1.10E-06
2.225	1.09E-06
2.226	1.09E-06
2.227	1.09E-06
2.228	1.09E-06
2.229	1.08E-06
2.23	1.08E-06
2.231	1.08E-06
2.232	1.07E-06
2.233	1.07E-06
2.234	1.07E-06
2.235	1.07E-06
2.236	1.06E-06
2.237	1.06E-06
2.238	1.06E-06
2.239	1.05E-06
2.24	1.05E-06
2.241	1.05E-06
2.242	1.05E-06
2.243	1.04E-06
2.244	1.04E-06
2.245	1.04E-06
2.246	1.04E-06
2.247	1.03E-06
2.248	1.03E-06
2.249	1.03E-06
2.25	1.02E-06
2.251	1.02E-06
2.252	1.02E-06
2.253	1.02E-06
2.254	1.01E-06
2.255	1.01E-06
2.256	1.01E-06
2.257	1.01E-06
2.258	1.00E-06
2.259	1.00E-06
2.26	9.98E-07
2.261	9.95E-07
2.262	9.92E-07
2.263	9.90E-07
2.264	9.87E-07
2.265	9.84E-07
2.266	9.82E-07
2.267	9.79E-07
2.268	9.77E-07
2.269	9.74E-07
2.27	9.72E-07
2.271	9.69E-07
2.272	9.66E-07
2.273	9.64E-07
2.274	9.61E-07
2.275	9.59E-07
2.276	9.56E-07
2.277	9.54E-07
2.278	9.51E-07
2.279	9.49E-07
2.28	9.46E-07
2.281	9.44E-07
2.282	9.41E-07
2.283	9.39E-07
2.284	9.36E-07
2.285	9.34E-07
2.286	9.31E-07
2.287	9.29E-07
2.288	9.27E-07
2.289	9.24E-07
2.29	9.22E-07
2.291	9.19E-07
2.292	9.17E-07
2.293	9.15E-07
2.294	9.12E-07
2.295	9.10E-07
2.296	9.07E-07
2.297	9.05E-07
2.298	9.03E-07
2.299	9.00E-07
2.3	8.98E-07
2.301	8.96E-07
2.302	8.93E-07
2.303	8.91E-07
2.304	8.89E-07
2.305	8.86E-07
2.306	8.84E-07
2.307	8.82E-07
2.308	8.79E-07
2.309	8.77E-07
2.31	8.75E-07
2.311	8.72E-07
2.312	8.70E-07
2.313	8.68E-07
2.314	8.66E-07
2.315	8.63E-07
2.316	8.61E-07
2.317	8.59E-07
2.318	8.57E-07
2.319	8.54E-07
2.32	8.52E-07
2.321	8.50E-07
2.322	8.48E-07
2.323	8.46E-07
2.324	8.43E-07
2.325	8.41E-07
2.326	8.39E-07
2.327	8.37E-07
2.328	8.35E-07
2.329	8.32E-07
2.33	8.30E-07
2.331	8.28E-07
2.332	8.26E-07
2.333	8.24E-07
2.334	8.22E-07
2.335	8.20E-07
2.336	8.17E-07
2.337	8.15E-07
2.338	8.13E-07
2.339	8.11E-07
2.34	8.09E-07
2.341	8.07E-07
2.342	8.05E-07
2.343	8.03E-07
2.344	8.01E-07
2.345	7.99E-07
2.346	7.97E-07
2.347	7.94E-07
2.348	7.92E-07
2.349	7.90E-07
2.35	7.88E-07
2.351	7.86E-07
2.352	7.84E-07
2.353	7.82E-07
2.354	7.80E-07
2.355	7.78E-07
2.356	7.76E-07
2.357	7.74E-07
2.358	7.72E-07
2.359	7.70E-07
2.36	7.68E-07
2.361	7.66E-07
2.362	7.64E-07
2.363	7.62E-07
2.364	7.60E-07
2.365	7.58E-07
2.366	7.56E-07
2.367	7.55E-07
2.368	7.53E-07
2.369	7.51E-07
2.37	7.49E-07
2.371	7.47E-07
2.372	7.45E-07
2.373	7.43E-07
2.374	7.41E-07
2.375	7.39E-07
2.376	7.37E-07
2.377	7.35E-07
2.378	7.33E-07
2.379	7.32E-07
2.38	7.30E-07
2.381	7.28E-07
2.382	7.26E-07
2.383	7.24E-07
2.384	7.22E-07
2.385	7.20E-07
2.386	7.19E-07
2.387	7.17E-07
2.388	7.15E-07
2.389	7.13E-07
2.39	7.11E-07
2.391	7.09E-07
2.392	7.08E-07
2.393	7.06E-07
2.394	7.04E-07
2.395	7.02E-07
2.396	7.00E-07
2.397	6.99E-07
2.398	6.97E-07
2.399	6.95E-07
2.4	6.93E-07
2.401	6.91E-07
2.402	6.90E-07
2.403	6.88E-07
2.404	6.86E-07
2.405	6.84E-07
2.406	6.83E-07
2.407	6.81E-07
2.408	6.79E-07
2.409	6.78E-07
2.41	6.76E-07
2.411	6.74E-07
2.412	6.72E-07
2.413	6.71E-07
2.414	6.69E-07
2.415	6.67E-07
2.416	6.66E-07
2.417	6.64E-07
2.418	6.62E-07
2.419	6.60E-07
2.42	6.59E-07
2.421	6.57E-07
2.422	6.55E-07
2.423	6.54E-07
2.424	6.52E-07
2.425	6.50E-07
2.426	6.49E-07
2.427	6.47E-07
2.428	6.46E-07
2.429	6.44E-07
2.43	6.42E-07
2.431	6.41E-07
2.432	6.39E-07
2.433	6.37E-07
2.434	6.36E-07
2.435	6.34E-07
2.436	6.33E-07
2.437	6.31E-07
2.438	6.29E-07
2.439	6.28E-07
2.44	6.26E-07
2.441	6.25E-07
2.442	6.23E-07
2.443	6.21E-07
2.444	6.20E-07
2.445	6.18E-07
2.446	6.17E-07
2.447	6.15E-07
2.448	6.14E-07
2.449	6.12E-07
2.45	6.11E-07
2.451	6.09E-07
2.452	6.07E-07
2.453	6.06E-07
2.454	6.04E-07
2.455	6.03E-07
2.456	6.01E-07
2.457	6.00E-07
2.458	5.98E-07
2.459	5.97E-07
2.46	5.95E-07
2.461	5.94E-07
2.462	5.92E-07
2.463	5.91E-07
2.464	5.89E-07
2.465	5.88E-07
2.466	5.86E-07
2.467	5.85E-07
2.468	5.83E-07
2.469	5.82E-07
2.47	5.81E-07
2.471	5.79E-07
2.472	5.78E-07
2.473	5.76E-07
2.474	5.75E-07
2.475	5.73E-07
2.476	5.72E-07
2.477	5.70E-07
2.478	5.69E-07
2.479	5.68E-07
2.48	5.66E-07
2.481	5.65E-07
2.482	5.63E-07
2.483	5.62E-07
2.484	5.61E-07
2.485	5.59E-07
2.486	5.58E-07
2.487	5.56E-07
2.488	5.55E-07
2.489	5.54E-07
2.49	5.52E-07
2.491	5.51E-07
2.492	5.49E-07
2.493	5.48E-07
2.494	5.47E-07
2.495	5.45E-07
2.496	5.44E-07
2.497	5.43E-07
2.498	5.41E-07
2.499	5.40E-07
2.5	5.39E-07
2.501	5.37E-07
2.502	5.36E-07
2.503	5.35E-07
2.504	5.33E-07
2.505	5.32E-07
2.506	5.31E-07
2.507	5.29E-07
2.508	5.28E-07
2.509	5.27E-07
2.51	5.25E-07
2.511	5.24E-07
2.512	5.23E-07
2.513	5.21E-07
2.514	5.20E-07
2.515	5.19E-07
2.516	5.17E-07
2.517	5.16E-07
2.518	5.15E-07
2.519	5.14E-07
2.52	5.12E-07
2.521	5.11E-07
2.522	5.10E-07
2.523	5.09E-07
2.524	5.07E-07
2.525	5.06E-07
2.526	5.05E-07
2.527	5.04E-07
2.528	5.02E-07
2.529	5.01E-07
2.53	5.00E-07
2.531	4.99E-07
2.532	4.97E-07
2.533	4.96E-07
2.534	4.95E-07
2.535	4.94E-07
2.536	4.92E-07
2.537	4.91E-07
2.538	4.90E-07
2.539	4.89E-07
2.54	4.88E-07
2.541	4.86E-07
2.542	4.85E-07
2.543	4.84E-07
2.544	4.83E-07
2.545	4.82E-07
2.546	4.80E-07
2.547	4.79E-07
2.548	4.78E-07
2.549	4.77E-07
2.55	4.76E-07
2.551	4.74E-07
2.552	4.73E-07
2.553	4.72E-07
2.554	4.71E-07
2.555	4.70E-07
2.556	4.69E-07
2.557	4.68E-07
2.558	4.66E-07
2.559	4.65E-07
2.56	4.64E-07
2.561	4.63E-07
2.562	4.62E-07
2.563	4.61E-07
2.564	4.60E-07
2.565	4.58E-07
2.566	4.57E-07
2.567	4.56E-07
2.568	4.55E-07
2.569	4.54E-07
2.57	4.53E-07
2.571	4.52E-07
2.572	4.51E-07
2.573	4.49E-07
2.574	4.48E-07
2.575	4.47E-07
2.576	4.46E-07
2.577	4.45E-07
2.578	4.44E-07
2.579	4.43E-07
2.58	4.42E-07
2.581	4.41E-07
2.582	4.40E-07
2.583	4.39E-07
2.584	4.37E-07
2.585	4.36E-07
2.586	4.35E-07
2.587	4.34E-07
2.588	4.33E-07
2.589	4.32E-07
2.59	4.31E-07
2.591	4.30E-07
2.592	4.29E-07
2.593	4.28E-07
2.594	4.27E-07
2.595	4.26E-07
2.596	4.25E-07
2.597	4.24E-07
2.598	4.23E-07
2.599	4.22E-07
2.6	4.21E-07
2.601	4.20E-07
2.602	4.19E-07
2.603	4.18E-07
2.604	4.17E-07
2.605	4.16E-07
2.606	4.15E-07
2.607	4.14E-07
2.608	4.13E-07
2.609	4.12E-07
2.61	4.11E-07
2.611	4.10E-07
2.612	4.09E-07
2.613	4.08E-07
2.614	4.07E-07
2.615	4.06E-07
2.616	4.05E-07
2.617	4.04E-07
2.618	4.03E-07
2.619	4.02E-07
2.62	4.01E-07
2.621	4.00E-07
2.622	3.99E-07
2.623	3.98E-07
2.624	3.97E-07
